"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"D'Onta Foreman","CAR","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0.05","0.2"
"Kareem Hunt","CLV","1","RB","2","2","0","19","0","0","0","0","100","2.5","9.5","9.5","7","0","0","0","0","0","0","0","0","0","0","0","10","0","49","0","0","0","4.9","3.3","1","0.1","0","2","0","20","0","1","0","10","0","0","0","7.8","0.22","0.65"
"Joe Mixon","CIN","1","RB","4","4","0","13","0","0","0","0","100","-2","3.25","3.25","5.25","0","0","0","0","0","0","0","0","0","0","0","24","0","61","0","1","0","2.54","1.75","1","0.04","0","7","1","29.2","100","4","1","16.7","100","0","0","15.4","0.29","0.55"
"Dalvin Cook","MIN","1","RB","2","2","0","10","0","0","0","0","100","-0.5","5","5","5.5","1","1","0","50","50","0","0","0","0","0","0","20","0","76","0","0","0","3.8","2.15","4","0.2","0","3","0","15","0","0","0","0","0","0","0","9.6","0.21","0.44"
"Christian McCaffrey","CAR","1","RB","9","9","0","81","0","1","0","0","100","1.78","9","9","7.22","1","1","1","11.1","11.1","100","0","0","0","0","0","8","0","27","0","0","0","3.38","3.38","1","0.13","0","0","0","0","0","0","0","0","0","0","0","21.3","0.47","1.25"
"Leonard Fournette","TB","1","RB","7","7","0","57","0","1","0","0","100","-1.86","8.14","8.14","10","1","1","1","14.3","14.3","100","0","0","0","0","0","3","0","-3","0","0","0","-1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","14.9","0.38","1.49"
"J.D. McKissic","WAS","1","RB","4","3","0","16","0","0","0","0","75","-1.25","4","5.33","7.67","0","0","0","0","0","0","0","0","0","0","0","8","0","40","0","0","0","5","2.5","1","0.13","0","1","0","12.5","0","0","0","0","0","0","0","7.1","0.19","0.65"
"Dwayne Washington","NO","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jonathan Williams","WAS","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","48","0","0","0","9.6","5.4","1","0.2","0","1","0","20","0","0","0","0","0","0","0","4.8","0.8","0.96"
"Derrick Henry","TEN","1","RB","5","3","0","33","0","0","0","2","60","0.4","6.6","11","11.67","0","0","0","0","0","0","0","0","0","0","0","22","0","114","1","1","0","5.18","3.27","4","0.18","0","3","1","13.6","100","0","0","0","0","0","0","22.2","0.6","0.89"
"Ezekiel Elliott","DAL","1","RB","2","2","0","32","0","0","0","0","100","-1.5","16","16","17.5","0","0","0","0","0","0","0","0","0","0","0","19","0","49","0","0","0","2.58","2.32","3","0.16","0","1","0","5.3","0","0","0","0","0","0","0","9.1","0.23","0.43"
"Malcolm Brown","LA","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Raheem Mostert","MIA","1","RB","3","2","0","12","0","0","0","1","66.7","1.67","4","6","4.5","1","1","0","33.3","50","0","0","0","0","0","0","15","0","69","0","0","0","4.6","2.8","1","0.07","0","2","0","13.3","0","2","0","13.3","0","0","0","9.1","0.2","0.54"
"Mike Davis","BLT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tevin Coleman","SF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Ameer Abdullah","LV","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Melvin Gordon III","DEN","1","RB","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","8","0","0","0","2.67","1.33","0","0","1","0","0","0","0","0","0","0","0","0","0","0.8","0.08","0.27"
"Jerick McKinnon","KC","1","RB","1","1","0","1","0","0","0","0","100","-3","1","1","4","1","1","0","100","100","0","0","0","0","0","0","2","0","-1","0","0","0","-0.5","0","0","0","0","1","0","50","0","1","0","50","0","0","0","0.5","0.03","0.17"
"Rex Burkhead","HST","1","RB","5","5","0","39","0","1","0","0","100","-0.4","7.8","7.8","8.2","1","1","1","20","20","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.4","0.69","2.48"
"Latavius Murray","NO","1","RB","1","1","0","8","0","0","0","0","100","-2","8","8","10","0","0","0","0","0","0","0","0","0","0","0","11","0","57","0","1","0","5.18","2.55","1","0.09","0","1","1","9.1","100","1","1","9.1","100","0","0","13","0.5","1.08"
"Cordarrelle Patterson","ATL","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","38","0","1","0","4.22","2.89","0","0","0","2","1","22.2","100","0","0","0","0","0","0","9.8","0.61","1.09"
"Brandon Bolden","LV","1","RB","1","1","0","-1","0","0","0","0","100","-3","-1","-1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.4","0.08","0.4"
"Mark Ingram II","NO","1","RB","3","3","0","13","0","0","0","0","100","0.33","4.33","4.33","4","1","1","0","33.3","33.3","0","0","0","0","0","0","10","0","30","0","0","0","3","2.4","2","0.2","0","2","0","20","0","0","0","0","0","0","0","5.8","0.2","0.45"
"Troy Hairston","HST","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Zander Horvath","LAC","1","RB","1","0","0","0","0","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tory Carter","TEN","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Patrick Ricard","BLT","1","RB","3","3","0","17","0","0","0","0","100","0.33","5.67","5.67","5.33","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","2","0","0","0","1","0","100","0","0","0","0","0","0","0","3.5","0.07","0.88"
"Andrew Beck","DEN","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Khari Blasingame","CHI","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Reggie Gilliam","BUF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Alec Ingold","MIA","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jakob Johnson","LV","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"C.J. Ham","MIN","1","RB","1","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Derek Watt","PIT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Michael Burton","KC","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Keith Smith","ATL","1","RB","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","100","0","0","1","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kyle Juszczyk","SF","1","RB","1","1","0","35","0","0","0","0","100","3","35","35","32","0","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","9","2","0","0","0","1","0","100","0","0","0","0","0","0","0","4.9","0.15","2.45"
"Jody Fortson","KC","1","TE","1","1","0","10","0","1","0","0","100","8","10","10","2","1","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0.33","7.5"
"Jesper Horsted","LV","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Daniel Bellinger","NYG","1","TE","3","3","0","23","0","0","0","0","100","4.33","7.67","7.67","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8","0.1","1.27"
"Chigoziem Okonkwo","TEN","1","TE","3","3","0","38","0","1","0","0","100","9","12.67","12.67","3.67","1","1","1","33.3","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.3","0.87","3.77"
"Isaiah Likely","BLT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"James Mitchell","DET","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Trey McBride","ARZ","1","TE","3","3","0","24","0","0","0","0","100","4","8","8","4","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.9","0.12","1.3"
"Tanner Hudson","NYG","1","TE","2","1","0","18","0","0","0","0","50","11","9","18","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0.06","2.3"
"Brock Wright","DET","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Gray","KC","1","TE","1","0","0","0","0","0","0","1","0","13","0","0","0","1","0","0","100","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","1","1","100","100","1","1","100","100","0","0","6.1","0.13","6.1"
"Jelani Woods","IND","1","TE","1","1","0","33","0","0","0","0","100","16","33","33","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8","0.25","3.8"
"Tyler Davis","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Miller Forristall","CLV","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dallas Goedert","PHI","1","TE","6","5","0","72","0","0","0","1","83.3","1.5","12","14.4","14","1","0","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.7","0.13","1.94"
"Tyler Conklin","NYJ","1","TE","5","3","0","52","0","0","0","1","60","7.4","10.4","17.33","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.7","0.12","2.23"
"Jack Stoll","PHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Albert Okwuegbunam","DEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kylen Granson","IND","1","TE","4","4","0","62","0","0","0","0","100","7.25","15.5","15.5","8.25","1","1","0","25","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.2","0.28","2.05"
"Giovanni Ricci","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Taysom Hill","NO","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","21","0","1","0","4.2","1.4","0","0","0","1","1","20","100","1","1","20","100","0","0","8.1","0.67","1.62"
"Mo Alie-Cox","IND","1","TE","6","6","0","85","0","2","0","0","100","5.17","14.17","14.17","9","3","3","2","50","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.5","0.52","3.92"
"Mason Schreck","HST","1","TE","1","1","0","0","0","0","0","0","100","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.03","0.5"
"George Kittle","SF","1","TE","4","2","0","24","0","0","0","0","50","8","6","12","3.5","1","0","0","25","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.4","0.07","1.7"
"Gerald Everett","LAC","1","TE","6","5","0","61","0","1","0","1","83.3","10.67","10.17","12.2","1.6","2","2","1","33.3","40","100","1","1","16.7","20","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.6","0.32","2.92"
"Evan Engram","JAX","1","TE","1","1","0","16","0","0","0","0","100","13","16","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0.06","2.1"
"Eric Tomlinson","DEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Marcedes Lewis","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Adam Trautman","NO","1","TE","3","3","0","37","0","0","0","0","100","4.33","12.33","12.33","8","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.2","0.13","1.73"
"Pat Freiermuth","PIT","1","TE","9","7","0","85","0","0","0","1","77.8","7.78","9.44","12.14","3.86","1","1","0","11.1","14.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0.26","1.71"
"Jeremy Ruckert","NYJ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tommy Tremble","CAR","1","TE","5","3","0","34","0","0","0","1","60","9.4","6.8","11.33","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.9","0.21","1.63"
"Kyle Pitts","ATL","1","TE","4","1","0","25","0","0","0","0","25","15","6.25","25","6","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.09","3"
"Quintin Morris","BUF","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jake Ferguson","DAL","1","TE","1","1","0","7","0","0","0","0","100","7","7","7","0","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0.07","1.2"
"Cade Otton","TB","1","TE","3","3","0","29","0","0","0","0","100","4.67","9.67","9.67","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.4","0.1","1.47"
"Grant Calcaterra","PHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cole Kmet","CHI","1","TE","3","3","0","16","0","0","0","0","100","-2","5.33","5.33","7.33","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1","0.05","1.03"
"Peyton Hendershot","DAL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tre' McKitty","LAC","1","TE","1","1","0","4","0","0","0","0","100","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.02","0.9"
"Jake Tonges","CHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Connor Heyward","PIT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Colby Parkinson","SEA","1","TE","2","2","0","28","0","0","0","0","100","1","14","14","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8","0.17","1.9"
"Dan Arnold","JAX","1","TE","1","1","0","26","0","0","0","0","100","3","26","26","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1","0.52","3.1"
"Anthony Firkser","ATL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Parker Hesse","ATL","1","TE","1","1","0","22","0","0","0","0","100","17","22","22","5","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7","0.06","2.7"
"Mark Andrews","BLT","1","TE","5","2","0","15","0","0","0","0","40","10","3","7.5","2","2","1","0","40","50","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.04","1.25"
"Chris Myarick","NYG","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kendall Blanton","LA","1","TE","1","1","0","7","0","0","0","0","100","6","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","0.15","1.2"
"Dalton Schultz","DAL","1","TE","3","0","0","0","0","0","0","1","0","5.67","0","0","0","1","0","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Hayden Hurst","CIN","1","TE","4","3","0","27","0","1","0","0","75","1","6.75","9","6.67","1","1","1","25","33.3","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.2","0.28","3.4"
"Durham Smythe","MIA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Mitchell Wilcox","CIN","1","TE","1","1","0","18","0","0","0","0","100","3","18","18","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0.07","2.3"
"Mike Gesicki","MIA","1","TE","3","2","0","23","0","0","0","0","66.7","10.33","7.67","11.5","1","1","0","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","0.12","1.65"
"Josh Oliver","BLT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jordan Akins","HST","1","TE","2","2","0","33","0","0","0","0","100","7","16.5","16.5","9.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.3","0.21","2.15"
"Josiah Deguara","GB","1","TE","1","0","0","0","0","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Fant","SEA","1","TE","1","1","0","2","0","1","0","0","100","1","2","2","1","1","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.7","0.17","6.7"
"John Bates","WAS","1","TE","5","4","0","19","0","0","0","0","80","2.6","3.8","4.75","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3.9","0.13","0.97"
"Charlie Woerner","SF","1","TE","1","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Ian Thomas","CAR","1","TE","3","1","0","6","0","0","0","1","33.3","3.33","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.07","1.1"
"Irv Smith Jr.","MIN","1","TE","4","3","0","23","0","0","0","0","75","7.25","5.75","7.67","4.67","2","2","0","50","66.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8","0.08","1.27"
"Trevon Wesco","CHI","1","TE","2","1","0","23","0","0","0","1","50","7","11.5","23","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8","0.17","2.8"
"Ko Kieft","TB","1","TE","1","1","0","19","0","0","0","0","100","16","19","19","3","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0.27","2.4"
"T.J. Hockenson","DET","1","TE","11","8","1","179","1","2","0","0","72.7","11.27","16.27","22.38","13.63","4","3","2","36.4","37.5","100","2","1","18.2","12.5","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","33.9","0.52","4.24"
"Stephen Sullivan","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Devin Asiasi","CIN","1","TE","1","0","0","0","0","0","0","0","0","20","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Armani Rogers","WAS","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Zach Gentry","PIT","1","TE","1","1","0","2","0","0","0","0","100","-2","2","2","4","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.02","0.7"
"Dawson Knox","BUF","1","TE","6","3","0","40","0","0","0","0","50","10.33","6.67","13.33","2.33","2","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0.12","1.83"
"Kevin Rader","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Will Dissly","SEA","1","TE","4","4","0","39","0","1","0","0","100","6.25","9.75","9.75","4.25","1","1","1","25","25","100","1","1","25","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.9","0.24","2.98"
"Juwan Johnson","NO","1","TE","4","3","0","33","0","0","0","0","75","10.5","8.25","11","1.33","1","1","0","25","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.8","0.17","1.6"
"Ben Ellefson","MIN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Harrison Bryant","CLV","1","TE","6","4","0","18","0","0","0","0","66.7","4.67","3","4.5","1","1","1","0","16.7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8","0.08","0.95"
"Tanner Conner","MIA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
